07,27,23,28,07,281
07,47,57,28,07,238
07,48,58,28,07,54
09,20,02,28,07,72
09,20,43,28,07,11
10,20,20,28,07,11
10,25,13,28,07,238
10,27,35,28,07,54
12,31,13,28,07,238
12,31,46,28,07,54
12,51,51,28,07,238
13,03,01,28,07,54
13,19,58,28,07,238
13,23,26,28,07,54
14,52,49,28,07,238
14,54,19,28,07,54
14,56,08,28,07,238
15,01,43,28,07,54
15,18,10,28,07,238
15,19,16,28,07,54
15,33,37,28,07,238
15,35,14,28,07,54
16,32,21,28,07,2
16,32,24,28,07,20
16,32,26,28,07,23
16,37,39,28,07,2
16,39,49,28,07,105
17,41,45,28,07,11
18,23,29,28,07,11
18,49,44,28,07,11
19,34,15,28,07,7
20,03,23,28,07,72
20,03,52,28,07,11
23,40,50,28,07,7
23,40,51,28,07,2
23,40,55,28,07,20
23,40,57,28,07,23
23,46,33,28,07,2
23,55,06,28,07,7
23,55,55,28,07,7
00,00,00,29,07,7
00,52,35,29,07,7
05,18,58,29,07,238
05,20,14,29,07,54
06,13,49,29,07,7
06,13,52,29,07,2
06,13,55,29,07,20
06,13,57,29,07,23
06,18,20,29,07,2
07,13,58,29,07,11
07,14,45,29,07,11
07,15,14,29,07,11
07,49,04,29,07,11
07,53,16,29,07,11
09,38,51,29,07,11
09,38,57,29,07,72
10,10,15,29,07,11
16,02,23,29,07,53
16,12,34,29,07,11
17,16,32,29,07,238
17,21,17,29,07,238
17,21,28,29,07,54
13,58,58,30,07,0
13,59,21,30,07,2
13,59,34,30,07,20
13,59,49,30,07,23
14,02,32,30,07,2
14,02,33,30,07,20
14,03,05,30,07,2
14,07,04,30,07,7
17,02,44,30,07,53
17,10,14,30,07,7
17,10,16,30,07,2
17,10,34,30,07,20
17,10,45,30,07,2
20,01,01,30,07,2
20,01,05,30,07,20
20,01,07,30,07,23
20,14,09,30,07,2
01,22,39,31,07,238
01,24,52,31,07,7
01,25,21,31,07,14
03,21,10,31,07,0
03,21,37,31,07,0
03,21,40,31,07,2
03,22,15,31,07,20
03,22,17,31,07,23
03,22,38,31,07,2
03,25,13,31,07,7
03,27,01,31,07,11
03,28,27,31,07,7
00,42,22,01,08,0
00,44,13,01,08,0
00,44,17,01,08,2
00,44,54,01,08,20
00,44,57,01,08,23
00,52,51,01,08,2
00,59,51,01,08,7
01,46,28,01,08,11
03,19,11,01,08,11
04,08,34,01,08,11
04,28,45,01,08,11
04,39,12,01,08,11
04,52,20,01,08,53
12,42,25,01,08,72
13,49,30,01,08,11
14,02,20,01,08,7
14,02,22,01,08,2
14,02,25,01,08,20
14,02,27,01,08,23
14,08,22,01,08,2
14,14,44,01,08,7
17,23,09,01,08,53
19,05,18,01,08,11
20,02,07,01,08,72
20,53,56,01,08,11
21,13,08,01,08,11
23,51,42,01,08,2
23,51,45,01,08,20
23,53,01,01,08,23
00,09,53,02,08,2
00,30,24,02,08,7
03,02,22,02,08,238
03,06,02,02,08,238
03,10,04,02,08,238
03,13,53,02,08,54
04,12,45,02,08,53
09,37,51,02,08,7
01,22,40,03,08,53
01,24,19,03,08,11
03,14,06,03,08,2
03,14,09,03,08,20
03,14,11,03,08,23
03,32,57,03,08,2
03,39,31,03,08,7
03,42,56,03,08,7
12,01,42,03,08,2
12,01,46,03,08,20
12,02,45,03,08,23
12,10,26,03,08,2
13,22,26,03,08,11
12,42,54,04,08,238
12,50,03,04,08,238
12,51,17,04,08,54
13,03,39,04,08,11
13,04,38,04,08,11
13,10,09,04,08,53
14,12,43,04,08,11
14,47,45,04,08,11
14,47,55,04,08,72
15,45,40,04,08,238
16,09,09,04,08,53
16,10,33,04,08,11
16,10,56,04,08,11
16,48,04,04,08,238
17,31,17,04,08,7
17,31,19,04,08,2
17,31,23,04,08,20
17,31,35,04,08,23
17,41,15,04,08,2
17,44,44,04,08,238
17,44,52,04,08,54
17,46,08,04,08,7
17,46,19,04,08,7
17,51,37,04,08,7
18,50,14,04,08,238
19,42,14,04,08,11
23,28,01,04,08,2
23,28,05,04,08,20
23,28,06,04,08,23
23,37,06,04,08,2
02,14,09,05,08,11
02,18,10,05,08,7
03,53,37,05,08,11
04,24,30,05,08,72
04,25,14,05,08,11
04,52,18,05,08,11
10,03,07,05,08,0
10,03,32,05,08,0
10,03,33,05,08,2
10,04,09,05,08,20
10,04,20,05,08,23
10,04,30,05,08,2
10,07,15,05,08,7
12,25,40,05,08,238
12,37,19,05,08,7
12,37,21,05,08,2
12,37,24,05,08,20
12,37,26,05,08,23
12,48,50,05,08,2
12,55,45,05,08,7
14,07,39,05,08,11
16,06,17,05,08,53
16,08,24,05,08,11
18,23,46,05,08,72
00,57,06,06,08,7
04,11,26,06,08,53
04,28,13,06,08,238
04,57,52,06,08,238
11,49,53,06,08,7
11,49,55,06,08,2
11,49,58,06,08,20
11,50,01,06,08,23
11,55,52,06,08,2
12,04,29,06,08,7
16,25,29,06,08,11
16,51,14,06,08,53
17,26,59,06,08,11
19,01,40,06,08,11
06,07,48,07,08,0
06,09,32,07,08,2
06,09,33,07,08,20
06,09,36,07,08,23
06,11,29,07,08,2
06,11,32,07,08,20
06,11,55,07,08,2
06,11,55,07,08,20
06,11,57,07,08,2
06,12,08,07,08,20
06,12,09,07,08,2
06,12,09,07,08,20
06,12,14,07,08,23
06,23,47,07,08,2
06,30,15,07,08,11
06,30,56,07,08,7
23,47,58,07,08,0
00,46,12,08,08,0
01,01,07,08,08,0
01,01,55,08,08,0
01,01,56,08,08,400
01,02,20,08,08,0
01,02,23,08,08,0
01,02,30,08,08,400
01,03,50,08,08,0
01,03,53,08,08,0
01,03,59,08,08,2
01,04,35,08,08,20
01,05,32,08,08,23
01,27,43,08,08,2
01,35,19,08,08,11
02,54,26,08,08,72
02,54,40,08,08,11
04,34,06,08,08,53
05,08,20,08,08,238
05,09,00,08,08,54
11,35,50,08,08,0
11,36,35,08,08,0
11,38,51,08,08,2
11,39,21,08,08,20
11,39,24,08,08,22
11,44,22,08,08,2
11,44,29,08,08,229
11,45,01,08,08,499
12,24,06,08,08,238
12,48,55,08,08,11
13,08,53,08,08,11
14,37,34,08,08,72
14,40,42,08,08,11
14,56,46,08,08,11
15,38,03,08,08,11
15,45,52,08,08,53
16,07,57,08,08,72
16,16,02,08,08,11
17,00,49,08,08,11
17,04,21,08,08,7
17,05,57,08,08,2
17,06,01,08,08,20
17,06,03,08,08,22
17,14,16,08,08,2
17,15,58,08,08,238
17,39,52,08,08,238
17,43,36,08,08,238
18,21,27,08,08,238
23,45,12,08,08,0
23,46,04,08,08,0
23,50,12,08,08,2
01,06,15,09,08,238
01,12,14,09,08,238
01,15,39,09,08,238
01,20,01,09,08,54
03,46,58,09,08,53
05,38,59,09,08,238
05,42,34,09,08,54
07,04,28,09,08,238
07,59,43,09,08,53
09,40,34,09,08,7
09,51,32,09,08,238
11,47,49,09,08,238
12,19,46,09,08,53
13,09,39,09,08,238
14,50,40,09,08,7
14,52,22,09,08,2
14,52,26,09,08,20
14,52,43,09,08,23
15,12,35,09,08,2
15,17,14,09,08,7
15,54,13,09,08,294
18,14,30,09,08,11
19,06,23,09,08,53
00,09,14,10,08,230
00,53,29,10,08,7
02,28,18,10,08,53
03,56,27,10,08,7
03,56,29,10,08,2
03,56,32,10,08,20
03,56,45,10,08,23
04,02,14,10,08,2
04,29,09,10,08,11
04,30,12,10,08,11
04,41,09,10,08,11
05,02,12,10,08,72
05,02,40,10,08,11
05,16,35,10,08,11
05,40,18,10,08,11
05,46,57,10,08,72
07,14,47,10,08,11
07,31,08,10,08,72
07,32,29,10,08,284
07,36,47,10,08,72
07,41,09,10,08,7
07,46,51,10,08,11
08,13,28,10,08,72
08,15,02,10,08,11
08,23,09,10,08,11
08,42,58,10,08,72
08,50,44,10,08,11
08,50,46,10,08,7
09,06,41,10,08,11
09,13,37,10,08,7
09,18,42,10,08,11
09,19,24,10,08,11
09,19,41,10,08,72
09,26,04,10,08,11
09,26,22,10,08,11
09,35,23,10,08,11
11,17,34,10,08,72
11,22,39,10,08,53
11,42,55,10,08,72
12,29,09,10,08,72
12,33,22,10,08,11
12,47,58,10,08,72
12,51,48,10,08,11
13,00,22,10,08,11
13,02,56,10,08,11
13,05,18,10,08,11
13,08,44,10,08,11
13,16,19,10,08,72
13,36,49,10,08,72
13,47,15,10,08,11
13,54,09,10,08,72
14,01,12,10,08,11
14,09,05,10,08,11
14,12,30,10,08,11
14,12,55,10,08,11
14,13,15,10,08,72
14,35,48,10,08,72
14,37,01,10,08,11
14,53,11,10,08,72
15,01,41,10,08,11
15,18,26,10,08,72
15,37,44,10,08,11
15,42,12,10,08,11
16,03,57,10,08,72
16,08,12,10,08,11
16,13,45,10,08,11
16,26,37,10,08,53
16,27,55,10,08,11
16,37,18,10,08,11
16,52,40,10,08,72
17,04,09,10,08,11
17,05,58,10,08,11
17,14,39,10,08,11
17,23,12,10,08,11
17,23,22,10,08,72
17,42,46,10,08,11
17,52,32,10,08,72
17,56,11,10,08,11
18,15,16,10,08,11
18,36,46,10,08,11
18,52,38,10,08,11
18,59,28,10,08,72
19,08,27,10,08,11
19,17,38,10,08,11
19,28,25,10,08,72
19,44,57,10,08,11
19,53,48,10,08,11
20,00,38,10,08,11
20,05,30,10,08,72
20,06,19,10,08,11
20,12,35,10,08,11
20,13,35,10,08,11
20,18,55,10,08,72
20,21,49,10,08,11
20,37,49,10,08,11
20,54,25,10,08,53
20,55,36,10,08,11
20,59,40,10,08,72
21,09,14,10,08,11
21,17,41,10,08,11
21,29,42,10,08,72
21,33,23,10,08,294
21,34,19,10,08,11
21,34,22,10,08,281
21,43,42,10,08,11
21,46,17,10,08,72
21,52,25,10,08,11
21,55,06,10,08,11
21,59,19,10,08,7
21,59,23,10,08,2
21,59,27,10,08,20
22,01,22,10,08,23
22,08,01,10,08,2
22,16,14,10,08,238
22,16,39,10,08,7
23,49,20,10,08,72
01,19,17,11,08,7
01,19,18,11,08,2
01,19,22,11,08,20
01,19,24,11,08,23
01,29,25,11,08,2
02,15,58,11,08,7
04,11,22,11,08,238
06,19,17,11,08,11
06,57,26,11,08,7
08,14,08,11,08,53
08,45,55,11,08,11
13,02,05,11,08,53
13,02,37,11,08,11
15,21,17,11,08,72
15,21,27,11,08,11
16,28,50,11,08,11
17,16,14,11,08,53
18,05,42,11,08,238
18,07,53,11,08,54
19,37,24,11,08,238
19,38,07,11,08,54
19,40,54,11,08,294
20,35,16,11,08,232
20,38,52,11,08,11
21,00,51,11,08,287
21,07,05,11,08,11
21,20,33,11,08,11
21,32,08,11,08,11
21,46,41,11,08,53
22,18,19,11,08,11
22,19,31,11,08,294
22,20,00,11,08,11
22,30,06,11,08,238
23,51,03,11,08,72
00,00,00,12,08,72
00,07,39,12,08,238
00,08,46,12,08,54
00,45,12,12,08,238
03,28,16,12,08,11
03,43,10,12,08,53
05,15,22,12,08,7
05,15,23,12,08,2
05,15,27,12,08,20
05,15,31,12,08,23
05,20,21,12,08,2
05,57,33,12,08,238
06,03,03,12,08,7
06,15,04,12,08,238
08,50,49,12,08,53
12,13,41,12,08,53
13,24,28,12,08,11
15,23,53,12,08,53
16,48,10,12,08,238
17,39,34,12,08,11
18,20,27,12,08,53
19,04,22,12,08,238
19,04,39,12,08,54
19,07,42,12,08,238
19,09,37,12,08,238
19,10,14,12,08,11
19,11,37,12,08,238
19,12,08,12,08,54
19,19,19,12,08,294
19,23,21,12,08,11
19,23,32,12,08,72
20,23,29,12,08,11
21,14,30,12,08,238
21,15,01,12,08,54
21,17,53,12,08,238
21,18,30,12,08,54
21,56,02,12,08,53
22,26,04,12,08,238
22,28,49,12,08,238
22,28,59,12,08,54
22,32,43,12,08,238
22,35,19,12,08,294
22,35,35,12,08,11
22,35,44,12,08,11
00,22,26,13,08,238
00,23,06,13,08,54
00,26,05,13,08,238
00,33,10,13,08,54
00,41,12,13,08,238
00,54,52,13,08,54
01,55,44,13,08,53
01,57,14,13,08,11
02,26,37,13,08,11
04,28,52,13,08,238
04,29,16,13,08,54
04,29,34,13,08,11
04,58,37,13,08,53
05,13,36,13,08,72
05,15,03,13,08,11
07,12,37,13,08,238
07,30,02,13,08,54
08,11,57,13,08,240
08,28,47,13,08,53
08,36,30,13,08,238
08,48,06,13,08,54
09,13,25,13,08,238
09,17,15,13,08,54
11,06,32,13,08,238
11,54,12,13,08,230
12,11,28,13,08,2
12,11,31,13,08,20
12,11,33,13,08,23
12,17,32,13,08,2
12,20,04,13,08,238
12,21,28,13,08,238
12,21,36,13,08,54
13,56,00,13,08,11
14,19,24,13,08,238
15,07,18,13,08,11
15,28,31,13,08,238
15,30,23,13,08,7
15,31,05,13,08,7
15,34,58,13,08,238
16,01,37,13,08,238
16,25,53,13,08,238
16,58,18,13,08,53
20,05,23,13,08,238
20,47,42,13,08,53
21,49,03,13,08,238
22,16,56,13,08,238
22,21,10,13,08,238
22,21,20,13,08,54
22,55,28,13,08,11
23,22,10,13,08,238
00,13,21,14,08,238
00,30,38,14,08,238
00,32,51,14,08,238
00,33,53,14,08,54
00,45,28,14,08,238
01,00,10,14,08,54
01,35,22,14,08,53
01,51,56,14,08,238
04,32,15,14,08,238
04,49,06,14,08,238
04,59,07,14,08,238
05,00,19,14,08,54
05,45,12,14,08,238
05,48,56,14,08,238
05,49,29,14,08,54
05,58,39,14,08,238
06,17,03,14,08,238
06,27,25,14,08,54
06,38,18,14,08,7
09,12,29,14,08,53
09,17,54,14,08,238
10,03,40,14,08,72
10,35,26,14,08,11
11,01,36,14,08,238
13,31,17,14,08,238
13,33,39,14,08,238
15,28,19,14,08,11
15,41,03,14,08,53
15,51,56,14,08,238
16,59,44,14,08,238
17,11,37,14,08,238
19,11,36,14,08,238
19,12,18,14,08,54
19,52,06,14,08,53
20,23,02,14,08,11
20,50,57,14,08,11
21,26,01,14,08,238
21,46,48,14,08,238
22,34,45,14,08,238
22,38,22,14,08,238
22,40,29,14,08,238
22,41,49,14,08,54
23,00,13,14,08,238
23,34,01,14,08,238
23,34,16,14,08,54
00,08,12,15,08,238
00,08,36,15,08,54
00,32,34,15,08,238
00,36,43,15,08,54
00,47,46,15,08,53
01,19,53,15,08,11
01,24,17,15,08,238
01,43,22,15,08,7
03,40,50,15,08,238
05,19,29,15,08,238
05,31,21,15,08,54
06,11,08,15,08,238
06,11,26,15,08,54
06,20,33,15,08,238
06,22,25,15,08,238
06,23,22,15,08,54
06,24,53,15,08,238
06,28,02,15,08,7
06,28,44,15,08,7
06,29,49,15,08,7
06,29,52,15,08,7
06,30,33,15,08,238
06,30,43,15,08,54
06,31,41,15,08,7
06,32,24,15,08,7
08,01,28,15,08,238
08,30,13,15,08,238
08,38,34,15,08,238
09,04,56,15,08,53
09,11,49,15,08,238
09,12,16,15,08,54
09,16,58,15,08,238
09,55,23,15,08,11
11,44,10,15,08,238
12,13,28,15,08,238
12,47,00,15,08,238
13,44,53,15,08,53
16,28,11,15,08,232
16,28,31,15,08,232
16,28,59,15,08,232
16,29,43,15,08,230
16,29,52,15,08,232
17,02,26,15,08,11
17,38,00,15,08,53
19,01,32,15,08,11
19,32,00,15,08,11
21,08,33,15,08,53
21,58,32,15,08,238
23,41,17,15,08,7
23,41,19,15,08,2
23,41,22,15,08,20
23,41,44,15,08,23
23,46,56,15,08,2
02,09,22,16,08,238
03,41,57,16,08,53
05,09,14,16,08,238
07,03,24,16,08,53
08,56,43,16,08,238
13,26,49,16,08,53
14,46,40,16,08,238
15,01,52,16,08,54
15,05,11,16,08,238
15,06,51,16,08,72
15,08,32,16,08,238
15,14,15,16,08,72
15,15,03,16,08,54
17,11,32,16,08,53
20,16,09,16,08,238
20,44,27,16,08,53
00,38,14,17,08,2
00,38,18,17,08,20
00,38,20,17,08,23
00,53,53,17,08,2
02,39,07,17,08,238
02,45,17,17,08,238
02,59,03,17,08,54
03,16,06,17,08,238
05,06,55,17,08,53
07,42,03,17,08,11
08,23,48,17,08,53
12,04,38,17,08,238
12,26,41,17,08,53
15,23,26,17,08,11
15,23,59,17,08,11
15,49,58,17,08,11
15,52,30,17,08,53
17,18,33,17,08,294
17,24,41,17,08,11
17,24,43,17,08,281
17,24,55,17,08,72
17,58,53,17,08,11
18,50,54,17,08,11
19,37,44,17,08,11
19,37,45,17,08,281
23,30,44,17,08,2
23,30,48,17,08,20
23,30,50,17,08,23
23,42,50,17,08,2
23,53,08,17,08,11
23,55,20,17,08,7
00,00,00,18,08,7
00,49,22,18,08,7
02,39,38,18,08,238
02,43,04,18,08,54
04,12,30,18,08,238
04,16,31,18,08,54
04,50,07,18,08,53
05,25,06,18,08,238
05,29,37,18,08,54
05,50,01,18,08,7
08,27,55,18,08,11
09,13,07,18,08,7
09,17,52,18,08,2
09,17,55,18,08,20
09,18,24,18,08,22
09,18,25,18,08,20
09,18,27,18,08,23
09,26,38,18,08,2
09,32,05,18,08,7
09,41,41,18,08,238
09,42,14,18,08,54
11,57,50,18,08,7
11,57,53,18,08,2
11,57,57,18,08,20
11,57,58,18,08,23
12,20,58,18,08,2
12,20,59,18,08,20
12,21,02,18,08,22
12,21,28,18,08,2
12,25,49,18,08,105
12,31,58,18,08,238
03,19,13,19,08,7
03,19,17,19,08,2
03,19,21,19,08,20
03,19,25,19,08,23
03,24,52,19,08,2
04,20,41,19,08,294
04,21,39,19,08,11
04,21,46,19,08,11
06,07,58,19,08,238
06,11,34,19,08,54
06,29,46,19,08,53
11,56,46,19,08,53
12,22,24,19,08,238
12,23,58,19,08,238
12,26,24,19,08,238
12,27,31,19,08,7
12,27,33,19,08,2
12,27,36,19,08,20
12,27,38,19,08,23
12,48,39,19,08,2
12,54,08,19,08,7
13,43,01,19,08,238
13,43,45,19,08,11
13,43,54,19,08,54
14,11,09,19,08,11
15,01,09,19,08,11
17,19,12,19,08,72
17,22,23,19,08,11
18,10,09,19,08,11
18,15,27,19,08,11
18,20,30,19,08,11
20,39,42,19,08,240
21,05,29,19,08,11
21,25,29,19,08,53
21,38,54,19,08,72
22,30,30,19,08,11
12,44,03,20,08,11
12,55,04,20,08,72
12,57,19,20,08,11
13,05,28,20,08,11
14,03,45,20,08,11
14,34,19,20,08,11
15,58,12,20,08,72
15,59,51,20,08,11
16,38,26,20,08,235
16,42,46,20,08,235
16,42,57,20,08,235
16,43,03,20,08,235
16,43,06,20,08,235
16,43,09,20,08,235
16,43,26,20,08,235
16,44,57,20,08,235
16,48,43,20,08,235
16,49,18,20,08,235
16,50,10,20,08,235
16,50,12,20,08,235
16,50,14,20,08,235
16,52,48,20,08,9
17,58,20,20,08,11
18,09,01,20,08,11
18,40,16,20,08,235
19,30,28,20,08,11
20,46,13,20,08,7
20,46,16,20,08,2
20,46,19,20,08,20
20,46,22,20,08,23
00,00,00,21,08,23
00,00,00,22,08,23
01,18,42,22,08,0
01,19,16,22,08,0
01,19,45,22,08,2
01,20,21,22,08,20
01,20,29,22,08,2
03,46,08,22,08,72
03,46,46,22,08,11
04,10,42,22,08,11
04,47,15,22,08,11
05,46,17,22,08,2
05,46,21,22,08,20
05,46,40,22,08,23
06,07,51,22,08,2
09,23,20,22,08,11
10,35,12,22,08,53
12,20,20,22,08,72
12,21,43,22,08,11
13,16,18,22,08,11
13,24,53,22,08,294
13,26,19,22,08,11
13,51,11,22,08,53
15,03,55,22,08,11
15,32,05,22,08,53
16,24,53,22,08,2
16,24,56,22,08,20
16,25,04,22,08,23
17,01,18,22,08,2
17,02,58,22,08,7
17,04,57,22,08,11
17,08,10,22,08,7
17,10,53,22,08,7
17,11,14,22,08,7
17,11,53,22,08,7
17,47,35,22,08,72
17,52,10,22,08,11
17,59,12,22,08,7
18,00,25,22,08,7
18,21,49,22,08,11
18,35,56,22,08,11
18,42,26,22,08,72
18,46,18,22,08,11
18,47,06,22,08,11
18,49,25,22,08,284
18,49,51,22,08,11
18,50,25,22,08,11
18,54,41,22,08,72
18,56,04,22,08,11
20,29,11,22,08,11
23,08,49,22,08,2
23,08,53,22,08,20
23,20,45,22,08,21
23,37,11,22,08,2
23,40,21,22,08,240
23,42,54,22,08,11
23,44,20,22,08,238
23,44,30,22,08,54
00,28,50,23,08,240
00,36,06,23,08,72
00,53,22,23,08,11
00,54,11,23,08,7
03,01,36,23,08,11
03,22,49,23,08,11
03,34,20,23,08,11
03,41,01,23,08,72
04,20,14,23,08,11
04,20,46,23,08,11
04,46,32,23,08,11
05,29,00,23,08,11
06,08,42,23,08,72
06,13,15,23,08,11
06,21,18,23,08,11
06,38,52,23,08,11
06,57,04,23,08,72
06,59,47,23,08,11
07,07,57,23,08,238
07,08,10,23,08,54
07,36,58,23,08,11
08,14,08,23,08,11
08,37,24,23,08,240
08,39,18,23,08,72
08,40,09,23,08,11
09,17,09,23,08,7
09,19,04,23,08,7
09,21,42,23,08,11
09,22,39,23,08,11
09,23,36,23,08,238
09,23,55,23,08,54
09,27,42,23,08,238
09,30,44,23,08,54
09,38,56,23,08,72
10,31,20,23,08,240
10,39,07,23,08,53
10,54,44,23,08,11
10,54,46,23,08,281
10,54,51,23,08,11
11,23,58,23,08,238
11,35,51,23,08,238
11,43,25,23,08,238
11,45,43,23,08,54
13,07,03,23,08,53
13,52,43,23,08,11
14,41,28,23,08,240
14,46,34,23,08,240
15,41,58,23,08,238
16,19,51,23,08,11
17,39,07,23,08,53
17,50,35,23,08,7
19,59,48,23,08,72
20,24,01,23,08,11
21,31,12,23,08,11
21,39,54,23,08,72
21,40,18,23,08,11
21,58,54,23,08,11
22,10,52,23,08,72
22,18,13,23,08,11
00,44,14,24,08,11
00,44,55,24,08,11
00,53,31,24,08,7
05,10,28,24,08,0
05,11,13,24,08,2
05,11,14,24,08,20
05,11,27,24,08,2
05,12,58,24,08,238
05,13,19,24,08,238
05,13,52,24,08,54
05,51,35,24,08,7
12,51,23,24,08,0
12,52,09,24,08,0
12,52,11,24,08,2
12,52,44,24,08,20
12,53,09,24,08,23
12,53,49,24,08,2
12,53,57,24,08,230
12,56,11,24,08,2
12,56,17,24,08,20
12,56,20,24,08,23
12,56,35,24,08,2
13,01,37,24,08,7
16,54,51,24,08,0
16,55,23,24,08,2
16,55,24,24,08,20
16,55,28,24,08,23
16,55,40,24,08,2
16,57,00,24,08,238
16,57,26,24,08,7
16,57,32,24,08,2
16,57,38,24,08,20
16,58,12,24,08,23
16,58,23,24,08,2
22,43,00,24,08,0
23,42,29,24,08,0
23,43,03,24,08,2
23,43,04,24,08,20
23,43,07,24,08,23
23,43,19,24,08,2
04,16,36,25,08,0
04,17,07,25,08,0
04,17,09,25,08,2
04,17,41,25,08,20
04,17,51,25,08,22
04,25,25,25,08,2
04,25,28,25,08,20
04,25,33,25,08,2
04,35,45,25,08,294
04,39,10,25,08,281
04,39,18,25,08,11
05,16,30,25,08,11
05,21,35,25,08,11
05,27,06,25,08,72
08,33,51,25,08,0
08,35,16,25,08,0
08,35,29,25,08,2
08,35,59,25,08,20
08,36,02,25,08,23
08,38,53,25,08,2
08,39,34,25,08,499
09,04,19,25,08,238
09,04,41,25,08,54
09,08,07,25,08,7
09,52,03,25,08,11
11,59,50,25,08,0
12,00,30,25,08,2
12,00,43,25,08,20
12,01,00,25,08,23
12,16,20,25,08,2
12,17,49,25,08,229
12,17,53,25,08,229
12,18,01,25,08,7
12,22,01,25,08,7
12,24,40,25,08,11
12,29,40,25,08,7
12,30,03,25,08,11
12,31,34,25,08,2
12,31,52,25,08,20
12,31,56,25,08,23
12,32,24,25,08,2
12,33,17,25,08,7
12,39,06,25,08,7
13,04,29,25,08,238
13,10,51,25,08,238
13,11,49,25,08,54
13,18,45,25,08,238
13,24,24,25,08,238
13,27,40,25,08,238
13,36,23,25,08,7
13,43,38,25,08,238
14,46,02,25,08,7
14,46,08,25,08,2
14,46,12,25,08,20
14,46,29,25,08,23
14,54,36,25,08,2
15,05,28,25,08,7
15,06,14,25,08,7
15,06,47,25,08,7
15,29,32,25,08,238
15,34,16,25,08,54
15,41,47,25,08,11
15,51,51,25,08,11
15,52,09,25,08,11
16,01,19,25,08,11
16,03,19,25,08,2
16,03,23,25,08,20
16,03,26,25,08,23
16,11,39,25,08,2
16,11,55,25,08,7
16,27,14,25,08,7
16,32,46,25,08,7
00,07,10,26,08,0
00,07,54,26,08,0
00,08,46,26,08,2
00,09,28,26,08,20
00,09,30,26,08,23
00,20,04,26,08,2
00,51,22,26,08,7
02,49,05,26,08,11
03,56,36,26,08,0
03,57,35,26,08,0
03,57,38,26,08,2
03,57,44,26,08,274
03,58,00,26,08,2
03,58,31,26,08,20
03,58,35,26,08,23
03,59,52,26,08,2
05,19,32,26,08,0
05,20,01,26,08,0
05,20,10,26,08,2
05,20,20,26,08,274
05,20,36,26,08,2
05,21,07,26,08,20
05,21,33,26,08,2
05,21,44,26,08,499
05,50,35,26,08,7
11,39,29,26,08,0
11,44,47,26,08,0
11,45,44,26,08,2
11,46,18,26,08,20
11,49,40,26,08,23
11,56,00,26,08,2
12,06,49,26,08,229
12,08,10,26,08,7
12,11,39,26,08,7
12,46,36,26,08,0
12,47,28,26,08,0
12,50,49,26,08,2
12,50,55,26,08,274
12,51,26,26,08,2
12,51,56,26,08,20
12,52,02,26,08,23
12,53,02,26,08,2
12,58,14,26,08,274
12,58,32,26,08,11
12,58,47,26,08,7
13,09,35,26,08,274
13,11,01,26,08,274
13,13,48,26,08,274
13,19,24,26,08,274
13,22,57,26,08,274
13,35,24,26,08,274
13,39,02,26,08,274
13,40,47,26,08,274
13,42,11,26,08,274
13,50,37,26,08,274
13,54,29,26,08,11
16,19,39,26,08,53
17,30,43,26,08,11
19,48,26,26,08,53
20,07,26,26,08,7
22,00,25,26,08,238
22,03,19,26,08,238
22,03,57,26,08,54
22,48,20,26,08,72
22,49,14,26,08,11
22,50,39,26,08,11
23,30,44,26,08,53
23,42,17,26,08,238
23,42,58,26,08,54
02,29,27,27,08,230
02,38,00,27,08,53
02,52,47,27,08,238
02,53,25,27,08,54
04,43,23,27,08,53
05,50,08,27,08,7
07,30,40,27,08,11
08,19,56,27,08,238
08,22,41,27,08,54
08,41,02,27,08,230
08,53,16,27,08,53
11,27,36,27,08,7
11,27,38,27,08,2
11,27,44,27,08,274
11,27,47,27,08,2
11,27,47,27,08,20
11,27,53,27,08,23
11,58,56,27,08,2
11,59,03,27,08,274
11,59,05,27,08,2
11,59,06,27,08,20
12,01,03,27,08,23
12,02,37,27,08,2
12,13,49,27,08,11
12,19,02,27,08,11
12,19,25,27,08,7
12,19,47,27,08,72
12,20,37,27,08,11
12,21,06,27,08,238
12,21,15,27,08,54
12,32,22,27,08,7
12,39,07,27,08,11
12,47,15,27,08,238
12,53,22,27,08,238
12,56,32,27,08,238
12,56,40,27,08,54
12,59,31,27,08,11
13,01,50,27,08,238
13,06,09,27,08,238
13,07,53,27,08,238
13,09,49,27,08,238
13,12,10,27,08,54
13,14,50,27,08,238
13,16,17,27,08,238
13,18,21,27,08,54
13,19,59,27,08,7
13,20,26,27,08,7
13,25,16,27,08,238
13,27,27,27,08,238
13,29,14,27,08,238
13,31,17,27,08,238
13,31,26,27,08,54
13,33,57,27,08,238
13,37,48,27,08,238
13,50,02,27,08,238
13,54,56,27,08,238
14,06,06,27,08,238
14,09,42,27,08,238
14,12,33,27,08,238
14,18,03,27,08,238
14,20,16,27,08,238
14,22,58,27,08,238
14,24,14,27,08,238
14,28,33,27,08,238
14,32,30,27,08,238
14,36,13,27,08,54
14,43,07,27,08,238
14,44,22,27,08,238
14,51,47,27,08,7
14,52,25,27,08,7
15,00,46,27,08,11
16,05,26,27,08,72
16,09,40,27,08,11
00,35,13,28,08,274
00,38,44,28,08,274
00,40,18,28,08,274
00,42,52,28,08,274
00,44,11,28,08,274
00,48,05,28,08,274
00,52,42,28,08,274
00,55,22,28,08,274
01,16,01,28,08,274
04,46,47,28,08,0
